"date","Close","RR","ES0.01","ES0.025","ES0.05","ES0.95","ES0.975","ES0.99"
2014-11-13,1.24739,0.353177795655663,-1.70832859540905,-1.47171898454402,-1.27908627411527,1.23855603889043,1.50839316470176,1.77689720208704
2014-11-14,1.25294,0.444929011776585,-1.70832859540905,-1.47171898454402,-1.28252559622576,1.24171823239721,1.51650211019575,1.77689720208704
2014-11-17,1.24504,-0.568617429082547,-1.69858157612768,-1.45536237227139,-1.26265031228773,1.23539275858898,1.49275248243097,1.77689720208704
2014-11-18,1.25323,0.657810190837254,-1.70104687493233,-1.44177100188456,-1.24962600266633,1.23217234700602,1.45732650588587,1.77689720208704
2014-11-19,1.25408,0.0678247408695944,-1.70104687493233,-1.46881246985361,-1.2721830738728,1.24171823239721,1.51650211019575,1.77689720208704
2014-11-20,1.25433,0.0199349323806983,-1.71128238693714,-1.46881246985361,-1.27900601411594,1.24171823239721,1.51650211019575,1.77689720208704
2014-11-21,1.23949,-1.18310173558792,-1.70104687493233,-1.44177100188456,-1.24343900782741,1.22616984838419,1.43686179519419,1.78517694581578
2014-11-24,1.24343,0.50436877116692,-1.66863292521724,-1.40598107250482,-1.23141689449265,1.20707945991281,1.3684812647825,1.75114367139026
2014-11-25,1.24797,0.365119065809896,-1.75503638617904,-1.50994653689668,-1.29655320721371,1.26204580489063,1.55040990037838,1.79977369222598
2014-11-26,1.25046,0.199524027019871,-1.75503638617904,-1.50994653689668,-1.29655320721371,1.26426099919043,1.55040990037838,1.78517694581578
2014-11-27,1.24601,-0.355869040193196,-1.72147823744562,-1.48539053759894,-1.29294138288396,1.25065295839373,1.52429220009553,1.78517694581578
2014-11-28,1.24543,-0.0465485830771844,-1.70104687493233,-1.46275170529174,-1.25888559631852,1.23436921276067,1.49178374363002,1.78517694581578
2014-12-01,1.24704,0.268553509688824,-1.70104687493233,-1.46275170529174,-1.25888559631852,1.23436921276067,1.49966893261175,1.78517694581578
2014-12-02,1.23879,-0.661566589684362,-1.70104687493233,-1.4263230518659,-1.2370736658443,1.22135577778561,1.40834014761347,1.78517694581578
2014-12-03,1.23144,-0.593320901847768,-1.66863292521724,-1.40275093718718,-1.22797109555451,1.21167816358658,1.37294302267673,1.73558011482944
2014-12-04,1.23859,0.58062106152147,-1.70189600049607,-1.43734976635504,-1.24539064034235,1.23109999687737,1.45583942331305,1.78517694581578
2014-12-05,1.22842,-0.821094954746931,-1.71259337239957,-1.46448096687539,-1.27125271018895,1.24079287042038,1.51594206573523,1.78517694581578
2014-12-08,1.23151,0.169184093441683,-1.71259337239957,-1.46448096687539,-1.27468238664584,1.23758114457381,1.51594206573523,1.78517694581578
2014-12-09,1.23884,0.595204261435135,-1.77184182306838,-1.51278327875833,-1.29586641777821,1.27831090684235,1.58532719494882,1.79977369222598
2014-12-10,1.24808,0.745859029414625,-1.73461823103707,-1.50000147853917,-1.29247591435599,1.26066851915504,1.53806476900449,1.78517694581578
2014-12-11,1.23936,-0.698673161976801,-1.73461823103707,-1.50000147853917,-1.29247591435599,1.25070363645781,1.52854374798255,1.79313655500044
2014-12-12,1.24638,0.566421378776145,-1.75879726869605,-1.50640753275206,-1.29355080723809,1.26106920016788,1.55610567147044,1.79313655500044
2014-12-15,1.24406,-0.191744554534888,-1.77184182306838,-1.53981246288358,-1.32646331860599,1.29016470599782,1.58568575916594,1.82424320435963
2014-12-16,1.25113,0.568300564281476,-1.77184182306838,-1.53276044108212,-1.31866935239122,1.29016470599782,1.58568575916594,1.82424320435963
2014-12-17,1.23373,-1.39074276853725,-1.77184182306838,-1.51278327875833,-1.29355080723809,1.27164231501238,1.55610567147044,1.8086008535489
2014-12-18,1.22886,-0.394737908618574,-1.77184182306838,-1.50640753275206,-1.29355080723809,1.26454551216578,1.55610567147044,1.8086008535489
2014-12-19,1.2231,-0.468727112933938,-1.91874383400621,-1.61375414745983,-1.39242933091734,1.36684062509013,1.72479562230608,1.98875651010643
2014-12-22,1.22235,-0.0122699386502963,-1.89622767019196,-1.61375414745983,-1.39242933091734,1.36212171893675,1.72479562230608,1.98875651010643
2014-12-23,1.2176,-0.388595737718332,-1.91874383400621,-1.61375414745983,-1.39702019622795,1.36684062509013,1.72479562230608,1.98875651010643
2014-12-24,1.21922,0.133048620236527,-1.84266015936087,-1.58955476308751,-1.38765770702345,1.33470927356245,1.68098067817523,1.91632280964812
2014-12-25,1.22088,0.136152622168271,-1.84266015936087,-1.58169266513731,-1.37807797220514,1.34360329754432,1.68098067817523,1.93854100468574
2014-12-26,1.21819,-0.220332874647783,-1.79755165948231,-1.56589197253707,-1.34751296005099,1.31343098229993,1.62988305680564,1.87546135710337
2014-12-29,1.21537,-0.124908578425327,-1.77184182306838,-1.51647760863914,-1.29799794350097,1.29016470599782,1.58568575916594,1.82424320435963
2014-12-30,1.21617,0.0658235763594553,-1.75879726869605,-1.50404702735992,-1.29458476427319,1.27164231501238,1.55610567147044,1.8086008535489
2014-12-31,1.20997,-0.509797150069479,-1.73461823103707,-1.48546368556003,-1.29095564119198,1.25757252936829,1.54655783785026,1.79313655500044
2015-01-02,1.20036,-0.69739160648251,-1.70189600049607,-1.46241536353584,-1.25986678142155,1.23396096907503,1.51110526499794,1.79313655500044
2015-01-05,1.19378,-0.0795158738794545,-1.72328952012418,-1.48546368556003,-1.29095564119198,1.22848446236893,1.4786186464885,1.72768641406066
2015-01-06,1.18724,-0.547839635443716,-1.77184182306838,-1.52960449280334,-1.31949778246187,1.25482724427752,1.52656667144057,1.74115127891347
2015-01-07,1.18338,-0.325123816582997,-1.74626416097011,-1.50404702735992,-1.29458476427319,1.2345642822685,1.49130753540535,1.72768641406066
2015-01-08,1.17922,-0.351535432405496,-1.77184182306838,-1.51647760863914,-1.30141603843873,1.24795435070928,1.51755353352682,1.72768641406066
2015-01-09,1.18425,0.426553145299443,-1.77184182306838,-1.51024076812873,-1.30121310980889,1.24455723053954,1.51755353352682,1.72768641406066
2015-01-12,1.1832,-0.320134793597306,-1.77184182306838,-1.51024076812873,-1.30121310980889,1.24795435070928,1.51755353352682,1.74115127891347
2015-01-13,1.17774,-0.461460446247466,-1.74626416097011,-1.50404702735992,-1.29772865804847,1.23789585094952,1.50844789242263,1.72768641406066
2015-01-14,1.17842,0.0577377010206,-1.73176525763029,-1.48538518115747,-1.2923286361514,1.2345642822685,1.49130753540535,1.72768641406066
2015-01-15,1.16367,-1.25167597291289,-1.73176525763029,-1.49799528475118,-1.2923286361514,1.23789585094952,1.51755353352682,1.72768641406066
2015-01-16,1.1565,-0.61615406429657,-1.7090308810874,-1.46765777846015,-1.28496817029981,1.215188478571,1.47469395782042,1.72768641406066
2015-01-19,1.15952,0.289749777281904,-1.82914912155976,-1.57594028655779,-1.3660838186833,1.29155842611935,1.58793341344716,1.7828905382078
2015-01-20,1.15458,-0.426038360700994,-1.86456638289216,-1.59984062582894,-1.38467426377925,1.3151068838751,1.6342575961268,1.83945620388984
2015-01-21,1.1615,0.599352145368882,-1.84636242757483,-1.58386098782384,-1.38001186618308,1.29022331822487,1.58411995944535,1.80219526666644
2015-01-22,1.13472,-2.30563925957813,-1.82914912155976,-1.5758038367846,-1.37714271458009,1.29022331822487,1.58411995944535,1.80219526666644
2015-01-23,1.1206,-1.24435984207557,-1.84636242757483,-1.58394694523616,-1.37714271458009,1.26038216667925,1.54121652069082,1.75607980808893
2015-01-26,1.125,0.963868396963004,-2.1935446872437,-1.84303964498784,-1.58708082430073,1.5126999437653,1.72793769848266,2.02551937221189
2015-01-27,1.13684,1.05244444444445,-2.2664949398204,-1.94269208719184,-1.64882428543001,1.58411995944535,1.78581845414575,2.15190591642547
2015-01-28,1.12835,-0.746806938531377,-2.2664949398204,-1.96985469270607,-1.67969767759302,1.58107350063287,1.79072439889956,2.15190591642547
2015-01-29,1.13342,0.449328665750887,-2.2664949398204,-1.96985469270607,-1.65854683061653,1.61869824807201,1.84838306534986,2.15190591642547
2015-01-30,1.12898,-0.391734749695611,-2.2664949398204,-1.96985469270607,-1.65854683061653,1.67739285757007,1.92177975641389,2.20130165486809
2015-02-02,1.13389,0.277691797479562,-2.2664949398204,-1.89849506571415,-1.63023930673455,1.66178025456813,1.8705209379384,2.15190591642547
2015-02-03,1.14568,1.03978340050622,-2.2664949398204,-1.87916791557506,-1.60399395396788,1.6468288980006,1.84838306534986,2.15190591642547
2015-02-04,1.1317,-1.22023601703793,-2.1935446872437,-1.86091513076098,-1.58708082430073,1.592908955786,1.79072439889956,2.10585388436472
2015-02-05,1.14708,1.35901740744015,-2.2664949398204,-1.86091513076098,-1.59552911848172,1.61869824807201,1.80822135653996,2.15190591642547
2015-02-06,1.13168,-1.34253931722287,-2.2664949398204,-2.00170105186087,-1.67969767759302,1.71117665284007,1.92177975641389,2.20130165486809
2015-02-09,1.13245,0.0936900626662832,-2.2664949398204,-2.03785676576309,-1.72823567170866,1.71479041241749,1.92177975641389,2.20130165486809
2015-02-10,1.13189,-0.0494503068568055,-2.32092314360256,-2.06895688701152,-1.76627891387722,1.71479041241749,1.94742509838272,2.40703959410951
2015-02-11,1.13111,-0.0689112899663397,-2.32092314360256,-2.03785676576309,-1.73859140950282,1.71479041241749,1.94742509838272,2.24935023760148
2015-02-12,1.1404,0.821317113278109,-2.2664949398204,-2.00170105186087,-1.6867215285245,1.71479041241749,1.92177975641389,2.20130165486809
2015-02-13,1.13956,-0.0736583654858097,-2.2664949398204,-1.89849506571415,-1.62576917384909,1.66602230577972,1.92177975641389,2.20130165486809
2015-02-16,1.13328,-0.571157844866161,-2.2664949398204,-1.89849506571415,-1.60822070298897,1.66602230577972,1.92177975641389,2.20130165486809
2015-02-17,1.14042,0.630029648454038,-2.2664949398204,-1.86091513076098,-1.5915422432055,1.62365494607424,1.84838306534986,2.15190591642547
2015-02-18,1.14001,-0.0359516669297295,-2.2664949398204,-1.86091513076098,-1.59989633215621,1.63723518164859,1.84838306534986,2.15190591642547
2015-02-19,1.1366,-0.29912018315628,-2.2664949398204,-1.86091513076098,-1.5915422432055,1.61058322180226,1.84838306534986,2.15190591642547
2015-02-20,1.13843,0.161006510645786,-2.1935446872437,-1.81084726371696,-1.53744415622813,1.56352653055184,1.75918800122618,2.10585388436472
2015-02-23,1.1334,-0.409468745057388,-2.09760382604675,-1.81084726371696,-1.52415173292445,1.53278877321315,1.74433383088072,2.10585388436472
2015-02-24,1.13396,0.049408858302463,-2.06895688701152,-1.78009017444893,-1.49406505678526,1.49632156099374,1.72413962683597,1.98009310999338
2015-02-25,1.13643,0.217820734417437,-2.06895688701152,-1.78009017444893,-1.49406505678526,1.49632156099374,1.72413962683597,1.98009310999338
2015-02-26,1.12029,-1.42023705815581,-2.03785676576309,-1.73859140950282,-1.46041576536448,1.47033019744855,1.70892620102781,1.9550828994338
2015-02-27,1.11991,-0.0339197886261635,-2.03785676576309,-1.73859140950282,-1.44982628788696,1.3793766122561,1.70892620102781,1.9550828994338
2015-03-02,1.11767,0.14156564434767,-2.1935446872437,-1.81084726371696,-1.54158879433549,1.52429554393534,1.73927939202213,2.14161422702114
2015-03-03,1.11828,0.0545778270867071,-2.06895688701152,-1.78009017444893,-1.49264528758085,1.47863419067347,1.72413962683597,1.9550828994338
2015-03-04,1.10792,-0.926422720606639,-2.03785676576309,-1.75192924289785,-1.47569749568527,1.46206586745459,1.70892620102781,1.9550828994338
2015-03-05,1.10317,-0.428731316340533,-2.03785676576309,-1.73859140950282,-1.45448323680636,1.35804006367804,1.70892620102781,1.92687577723267
2015-03-06,1.08458,-1.68514372218243,-2.06895688701152,-1.76551720804853,-1.49264528758085,1.47863419067347,1.72413962683597,1.9550828994338
2015-03-09,1.08349,-0.0922092412101439,-2.06895688701152,-1.79506323592248,-1.50387396439215,1.46940823396153,1.70892620102781,1.9550828994338
2015-03-10,1.07067,-1.18321350450858,-2.2664949398204,-1.92122972344106,-1.64777749769455,1.61592572808439,1.84793628907361,2.20130165486809
2015-03-11,1.05479,-1.4831834271998,-2.2664949398204,-1.88325568403332,-1.62159324335309,1.52429554393534,1.75460021624792,2.14161422702114
2015-03-12,1.06266,0.746120080774376,-2.2664949398204,-2.03785676576309,-1.72371932795612,1.61592572808439,1.84793628907361,2.20130165486809
2015-03-13,1.04982,-1.20828863418214,-2.32092314360256,-2.06895688701152,-1.78956726023548,1.70892620102781,1.92687577723267,2.24935023760148
2015-03-16,1.05718,0.836504802510463,-2.32092314360256,-2.06895688701152,-1.77556891481719,1.71939231384916,1.92687577723267,2.24935023760148
2015-03-17,1.05951,0.220397661703773,NA,-2.1935446872437,-1.83375164952869,1.71939231384916,1.9550828994338,2.40703959410951
2015-03-18,1.08489,2.39544695189285,NA,-2.06895688701152,-1.80423128784672,1.71939231384916,1.9550828994338,2.40703959410951
2015-03-19,1.06692,-1.65638912700825,NA,-2.06895688701152,-1.80423128784672,1.71939231384916,1.92687577723267,2.20130165486809
2015-03-20,1.08235,1.44621902298203,NA,-2.1935446872437,-1.84992941772482,1.74756125710099,1.98895705731527,2.32729308654658
2015-03-23,1.09447,1.10203779998891,NA,-2.2664949398204,-2.00170105186087,1.78142672592014,2.1733433176301,2.40414143355535
2015-03-24,1.09049,-0.363646331100907,NA,-2.2664949398204,-2.00170105186087,1.76685247796631,2.1733433176301,2.40414143355535
2015-03-25,1.09634,0.536456088547362,NA,-2.2664949398204,-2.00170105186087,1.76685247796631,2.1733433176301,2.40414143355535
2015-03-26,1.08852,-0.713282375905299,NA,-2.2664949398204,-1.8531177292026,1.78273022317929,2.1733433176301,2.40414143355535
2015-03-27,1.08928,0.0698195715283223,NA,-2.1935446872437,-1.83854469474149,1.78273022317929,2.1733433176301,2.40414143355535
2015-03-30,1.08295,-0.490678036185199,NA,-2.1935446872437,-1.82389817605534,1.85710642412476,2.2290366973002,2.40414143355535
2015-03-31,1.07401,-0.825522877325839,NA,-2.06895688701152,-1.7968391798048,1.78273022317929,2.1733433176301,2.40414143355535
2015-04-01,1.07698,0.276533738047145,NA,-2.06895688701152,-1.7968391798048,1.78273022317929,2.1733433176301,2.40414143355535
2015-04-02,1.087,0.930379394232012,NA,-2.1935446872437,-1.80989178510958,1.83611567568304,2.2290366973002,2.40414143355535
2015-04-03,1.09767,0.981600735970557,NA,-2.06895688701152,-1.7968391798048,1.78273022317929,2.1733433176301,2.40414143355535
2015-04-06,1.09347,-0.548431105047747,NA,-2.06895688701152,-1.7968391798048,1.76685247796631,2.1733433176301,2.40414143355535
2015-04-07,1.08223,-1.02792029045149,NA,-2.06895688701152,-1.78322544436752,1.75119465774856,2.07951091882419,2.40414143355535
2015-04-08,1.07849,-0.345582731951625,NA,-2.06895688701152,-1.7968391798048,1.75827310761506,2.07951091882419,2.40414143355535
2015-04-09,1.06669,-1.09412233771292,NA,-2.1935446872437,-1.82389817605534,1.79198450472026,2.1733433176301,2.40414143355535
2015-04-10,1.06053,-0.577487367463831,NA,-2.1935446872437,-1.80989178510958,1.77496439465482,2.1733433176301,2.40414143355535
2015-04-13,1.05723,-0.324323305080761,NA,-2.2664949398204,-1.83854469474149,1.89837732914072,2.2290366973002,2.40414143355535
2015-04-14,1.0647,0.706563377883723,NA,-2.2664949398204,-1.83854469474149,1.89837732914072,2.2290366973002,2.40414143355535
2015-04-15,1.06766,0.2780125857049,NA,-2.1935446872437,-1.83854469474149,1.87291325431921,2.2290366973002,2.40414143355535
2015-04-16,1.07584,0.766161512091851,NA,-2.1935446872437,-1.80989178510958,1.80972484758745,2.1733433176301,2.40414143355535
2015-04-17,1.08095,0.474977691850105,NA,-2.06895688701152,-1.7968391798048,1.79198450472026,2.1733433176301,2.40414143355535
2015-04-20,1.07487,-0.554188331513789,-2.33620702762699,-2.06895688701152,-1.78322544436752,1.77496439465482,2.1733433176301,2.40414143355535
2015-04-21,1.07386,-0.0939648515634407,-2.32092314360256,-2.06895688701152,-1.74585740189207,1.75827310761506,2.01470593015167,2.40414143355535
2015-04-22,1.07246,-0.130370811837676,-2.32092314360256,-2.06895688701152,-1.74585740189207,1.75827310761506,2.07951091882419,2.40414143355535
2015-04-23,1.08142,0.835462394867881,-2.32092314360256,-2.03785676576309,-1.74585740189207,1.74163745344111,1.98895705731527,2.40414143355535
2015-04-24,1.08776,0.586266205544563,-2.32092314360256,-2.03785676576309,-1.73283258814262,1.74163745344111,1.98895705731527,2.27369968998337
2015-04-27,1.08766,0.0984732051647932,-2.32092314360256,-2.03785676576309,-1.73283258814262,1.74163745344111,1.98895705731527,2.27369968998337
2015-04-28,1.0968,0.840336134453775,-2.2664949398204,-2.00170105186087,-1.68533426052283,1.74163745344111,1.98895705731527,2.2290366973002
2015-04-29,1.11123,1.31564551422319,-2.2664949398204,-1.94397187720392,-1.65489723221525,1.68808011607339,1.98895705731527,2.2290366973002
2015-04-30,1.12118,0.895404191751494,-2.2664949398204,-1.94397187720392,-1.65489723221525,1.65677910419334,1.92532401082122,2.2290366973002
2015-05-01,1.11981,-0.122192689844636,-2.2664949398204,-1.97004531889303,-1.67467940142489,1.64540798452767,1.92532401082122,2.2290366973002
2015-05-04,1.1149,-0.356603419460353,-2.2664949398204,-1.92122972344106,-1.65489723221525,1.64540798452767,1.92532401082122,2.2290366973002
2015-05-05,1.11798,0.276257960355186,-2.2664949398204,-1.86813124689831,-1.62810271491488,1.60542502170568,1.89837732914072,2.2290366973002
2015-05-06,1.13394,1.42757473300059,-2.2664949398204,-1.8531177292026,-1.61137667269228,1.60542502170568,1.87291325431921,2.2290366973002
2015-05-07,1.12447,-0.835141189128161,-2.2664949398204,-1.83854469474149,-1.60294031396301,1.559410386248,1.79198450472026,2.1733433176301
2015-05-08,1.12006,-0.392184762599271,-2.2664949398204,-1.83854469474149,-1.61137667269228,1.57745209023142,1.80972484758745,2.1733433176301
2015-05-11,1.11457,-0.450156751011507,-2.2664949398204,-1.86813124689831,-1.62810271491488,1.62518944211483,1.89837732914072,2.2290366973002
2015-05-12,1.1219,0.657652727060645,-2.2664949398204,-1.86813124689831,-1.62810271491488,1.62518944211483,1.89837732914072,2.2290366973002
2015-05-13,1.13471,1.1418129958107,-2.2664949398204,-1.86813124689831,-1.62810271491488,1.61246733081956,1.89837732914072,2.2290366973002
2015-05-14,1.14024,0.48734919054206,-2.2664949398204,-1.8531177292026,-1.61137667269228,1.61246733081956,1.89837732914072,2.2290366973002
2015-05-15,1.14537,0.449905283098302,-2.2664949398204,-1.8531177292026,-1.61137667269228,1.62484918869381,1.89837732914072,2.2290366973002
2015-05-18,1.13244,-1.04768312609772,-2.2664949398204,-1.83854469474149,-1.60294031396301,1.58777221055678,1.828856733093,2.2290366973002
2015-05-19,1.11427,-1.60450001766096,-2.1935446872437,-1.83854469474149,-1.60294031396301,1.54449418194467,1.75986049632203,2.1733433176301
2015-05-20,1.11016,-0.368851355596046,-2.2664949398204,-1.94397187720392,-1.65489723221525,1.58777221055678,1.84987819595326,2.2290366973002
2015-05-21,1.11093,0.0693593716221029,-2.32092314360256,-2.03785676576309,-1.74020310652283,1.71317381268501,1.98895705731527,2.27369968998337
2015-05-22,1.10147,-0.851538800824536,-2.32092314360256,-2.03785676576309,-1.74020310652283,1.71317381268501,1.98895705731527,2.2290366973002
2015-05-25,1.09685,-0.208344705860937,-2.32092314360256,-2.03785676576309,-1.72789672004717,1.6662545993519,1.98895705731527,2.2290366973002
2015-05-26,1.08868,-0.744860281715823,-2.32092314360256,-2.03785676576309,-1.74020310652283,1.71317381268501,1.98895705731527,2.2290366973002
2015-05-27,1.0898,0.102876878421576,-2.2664949398204,-2.03785676576309,-1.69303745824967,1.71317381268501,1.98895705731527,2.2290366973002
2015-05-28,1.0963,0.596439713708933,-2.32092314360256,-2.03785676576309,-1.72789672004717,1.72907494462349,1.98895705731527,2.27369968998337
2015-05-29,1.09919,0.263613974277099,-2.2664949398204,-2.00170105186087,-1.68263978576077,1.71317381268501,1.98895705731527,2.2290366973002
2015-06-01,1.09221,-0.32397605315034,-2.2664949398204,-1.94397187720392,-1.65337004389543,1.71317381268501,1.98895705731527,2.2290366973002
2015-06-02,1.11479,2.06736799699692,-2.2664949398204,-1.86813124689831,-1.6274470844356,1.6662545993519,1.98895705731527,2.2290366973002
2015-06-03,1.12614,1.01812897496389,-2.2664949398204,-1.94397187720392,-1.66262698495983,1.58777221055678,1.87291325431921,2.2290366973002
2015-06-04,1.12075,-0.478626103326408,-2.2664949398204,-2.03785676576309,-1.72789672004717,1.65178694580711,1.9342017599572,2.20882810976229
2015-06-05,1.11174,-0.80392594244925,-2.2664949398204,-2.03785676576309,-1.71544697843455,1.65178694580711,1.9342017599572,2.20882810976229
2015-06-08,1.12806,1.60048275675725,-2.2664949398204,-2.03785676576309,-1.72789672004717,1.63825884955148,1.90831795666167,2.20882810976229
2015-06-09,1.1293,0.109923231033802,-2.32092314360256,-2.03785676576309,-1.74020310652283,1.63825884955148,1.90831795666167,2.20882810976229
2015-06-10,1.13103,0.153192242982379,-2.32092314360256,-2.03785676576309,-1.72789672004717,1.72179892441302,1.96828616659018,2.20882810976229
2015-06-11,1.12461,-0.567624200949565,-2.2664949398204,-2.00170105186087,-1.68263978576077,1.67707206886966,1.96828616659018,2.20882810976229
2015-06-12,1.12677,0.19206658308213,-2.2664949398204,-1.92122972344106,-1.65337004389543,1.65023227341166,1.91457123035721,2.20882810976229
2015-06-15,1.12756,0.455254131587148,-2.2664949398204,-1.92122972344106,-1.65337004389543,1.66342106588985,1.96828616659018,2.20882810976229
2015-06-16,1.12417,-0.300649189400121,-2.2664949398204,-1.8531177292026,-1.6111957080862,1.66342106588985,1.91457123035721,2.20882810976229
2015-06-17,1.13633,1.08168693347093,-2.2664949398204,-1.82554221268146,-1.60298030636552,1.65023227341166,1.89121600111143,2.20882810976229
2015-06-18,1.13718,0.0748022141455402,-2.2664949398204,-1.82554221268146,-1.60298030636552,1.60107778711463,1.84828291404564,2.20882810976229
2015-06-19,1.13557,-0.141578290156361,-2.1935446872437,-1.82554221268146,-1.59476814719649,1.60107778711463,1.84828291404564,2.20882810976229
2015-06-22,1.13454,-0.145222189950618,-2.1935446872437,-1.78768017208366,-1.56322670808174,1.55861277681942,1.78029583691167,2.16156828200419
2015-06-23,1.1175,-1.50193029774183,-2.06895688701152,-1.7751015613354,-1.51691913114867,1.53881301945635,1.76578568676643,2.16156828200419
2015-06-24,1.1206,0.277404921700233,-2.06895688701152,-1.7751015613354,-1.51691913114867,1.50215998260741,1.73684164330894,1.9945578387211
2015-06-25,1.12031,-0.0258789933964058,-2.2664949398204,-1.8531177292026,-1.60839403089788,1.6371477879987,1.89121600111143,2.20882810976229
2015-06-26,1.11746,-0.254393873124405,-2.2664949398204,-1.82554221268146,-1.60045405614993,1.60107778711463,1.81192489570469,2.20882810976229
2015-06-29,1.12187,2.21770703306516,-2.1935446872437,-1.78768017208366,-1.5766513295855,1.56850488126903,1.76578568676643,2.16156828200419
2015-06-30,1.11341,-0.75409806840364,-2.1935446872437,-1.82554221268146,-1.60045405614993,1.4770522838389,1.73684164330894,1.9945578387211
2015-07-01,1.10371,-0.871197492388253,-2.2664949398204,-1.83854469474149,-1.60839403089788,1.55424242885655,1.78316727700869,2.16718215711029
2015-07-02,1.10861,0.443957198901897,-2.2664949398204,-1.86813124689831,-1.62405473884928,1.58433908009333,1.81321801608103,2.20981465679594
2015-07-03,1.11155,0.265196958353248,-2.2664949398204,-2.00170105186087,-1.67681044743758,1.61730487253438,1.90839973963531,2.20981465679594
2015-07-06,1.10477,0.47839492137407,-2.2664949398204,-1.92122972344106,-1.64891593371444,1.60587240582602,1.84699253252665,2.20981465679594
2015-07-07,1.10079,-0.360255980882907,-2.2664949398204,-1.82554221268146,-1.60045405614993,1.64099750992399,1.90839973963531,2.20981465679594
2015-07-08,1.10714,0.576858438030876,-2.1935446872437,-1.8123509045609,-1.59250380940491,1.61730487253438,1.84699253252665,2.20981465679594
2015-07-09,1.10608,-0.0957421825604766,-2.1935446872437,-1.78768017208366,-1.5766513295855,1.61730487253438,1.84699253252665,2.20981465679594
2015-07-10,1.11584,0.882395486764067,-2.1935446872437,-1.78768017208366,-1.54799344194975,1.5948767233038,1.81321801608103,2.16718215711029
2015-07-13,1.0983,-1.31809482735383,-2.06895688701152,-1.7751015613354,-1.51663088435238,1.55424242885655,1.78316727700869,2.16718215711029
2015-07-14,1.10068,0.216698534098156,-2.06895688701152,-1.7751015613354,-1.52250385729773,1.53519028408488,1.76864496277653,2.09001535152533
2015-07-15,1.09382,-0.623251081149843,-2.2664949398204,-1.8531177292026,-1.60113655080928,1.64099750992399,1.90839973963531,2.20981465679594
2015-07-16,1.08838,-0.497339598837113,-2.2664949398204,-1.82554221268146,-1.59356724569149,1.60587240582602,1.82956759732906,2.20981465679594
2015-07-17,1.08321,-0.475017916536494,-2.2664949398204,-1.8531177292026,-1.60113655080928,1.61730487253438,1.86587453876085,2.20981465679594
2015-07-20,1.08338,0.0332403833724138,-2.2664949398204,-1.8531177292026,-1.60113655080928,1.64099750992399,1.90839973963531,2.20981465679594
2015-07-21,1.09368,0.950728276320402,-2.2664949398204,-1.82554221268146,-1.59356724569149,1.66692270751912,1.90839973963531,2.20981465679594
2015-07-22,1.09245,-0.112464340574946,-2.1935446872437,-1.8123509045609,-1.58597026221322,1.61730487253438,1.82956759732906,2.20981465679594
2015-07-23,1.09873,0.574854684424922,-2.1935446872437,-1.78768017208366,-1.57077504544387,1.61730487253438,1.82956759732906,2.20981465679594
2015-07-24,1.09885,0.0109217005087801,-2.09760382604675,-1.78768017208366,-1.53680224699207,1.58433908009333,1.78316727700869,2.16718215711029
2015-07-27,1.10889,1.05991287388586,-2.06895688701152,-1.7520736105655,-1.50178067124213,1.55424242885655,1.78316727700869,2.16718215711029
2015-07-28,1.10653,-0.212825438050656,-2.06895688701152,-1.73103876772356,-1.50178067124213,1.51706721282528,1.7540154072288,2.00943445167737
2015-07-29,1.09814,-0.758226166484426,-2.06895688701152,-1.73103876772356,-1.48011792764934,1.53519028408488,1.7540154072288,2.03296758513444
2015-07-30,1.0941,-0.367894803941193,-2.03785676576309,-1.73103876772356,-1.47492929963028,1.50828477989036,1.7540154072288,2.00943445167737
2015-07-31,1.09861,0.412210949638974,-2.06895688701152,-1.7520736105655,-1.50178067124213,1.55424242885655,1.76864496277653,2.16718215711029
2015-08-03,1.0951,-0.154996353026991,-2.06895688701152,-1.74131800323087,-1.50178067124213,1.53519028408488,1.76864496277653,2.12535918076582
2015-08-04,1.08854,-0.5990320518674,-2.03785676576309,-1.73103876772356,-1.46988916415011,1.53519028408488,1.76864496277653,2.03296758513444
2015-08-05,1.09034,0.165359104856048,-2.03785676576309,-1.73103876772356,-1.46496017987988,1.50828477989036,1.7540154072288,2.00943445167737
2015-08-06,1.09226,0.17609186125428,-2.03785676576309,-1.73103876772356,-1.46496017987988,1.53519028408488,1.76864496277653,2.03296758513444
2015-08-07,1.09708,0.441286873088829,-2.03785676576309,-1.71952759329512,-1.4548549387841,1.50828477989036,1.7540154072288,2.00943445167737
2015-08-10,1.10157,0.521051959191857,-2.03785676576309,-1.67681044743758,-1.43094723580204,1.43405581031129,1.73889920402171,2.00943445167737
2015-08-11,1.10421,0.23965794275443,-2.00170105186087,-1.66708788619217,-1.42172738086536,1.38352405560405,1.73889920402171,1.98387497074486
2015-08-12,1.11551,1.02335606451672,-1.97004531889303,-1.64021354751525,-1.40420259006567,1.36879071941186,1.72322501115448,1.98387497074486
2015-08-13,1.11585,0.0304793323233326,-1.92122972344106,-1.62405473884928,-1.39987965630804,1.34147918041448,1.6802176103497,1.98387497074486
2015-08-14,1.11121,-0.415826499977594,-1.92122972344106,-1.62405473884928,-1.39987965630804,1.34178120509502,1.6802176103497,1.98387497074486
